# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
9	0	0	0	0	515	519	
10	0	0	0	0	515	524	
11	0	0	0	0	513	519	
12	0	0	0	0	508	510	
13	0	0	0	0	508	506	
14	0	0	0	0	510	500	
15	0	0	0	0	514	505	
0	0	0	0	0	515	519	
1	0	0	0	0	518	531	
2	0	0	0	0	512	534	
3	0	0	0	0	507	533	
4	0	0	0	0	506	531	
5	0	0	0	0	512	536	
6	0	0	0	0	512	533	
7	0	0	0	0	507	525	
8	0	0	0	0	508	516	
9	0	0	0	0	507	511	
10	0	0	0	0	504	506	
11	0	0	0	0	502	497	
12	0	0	0	0	497	496	
13	0	0	0	0	493	496	
14	0	0	0	0	497	495	
15	0	0	0	0	506	494	
0	0	0	0	0	512	494	
1	0	0	0	0	515	490	
2	0	0	0	0	518	488	
3	0	0	0	0	527	492	
4	0	0	0	0	534	499	
5	0	0	0	0	529	505	
6	0	0	0	0	518	513	
7	0	0	0	0	508	518	
8	0	0	0	0	508	520	
9	0	0	0	0	506	518	
10	0	0	0	0	506	515	
11	0	0	0	0	502	521	
12	0	0	0	0	492	519	
13	0	0	0	0	495	519	
14	0	0	0	0	512	521	
15	0	0	0	0	527	524	
0	0	0	0	0	525	519	
1	0	0	0	0	514	516	
2	0	0	0	0	508	512	
3	0	0	0	0	507	508	
4	0	0	0	0	508	503	
5	0	0	0	0	502	503	
6	0	0	0	0	501	504	
7	0	0	0	0	505	503	
8	0	0	0	0	515	504	
9	0	0	0	0	527	505	
10	0	0	0	0	529	503	
11	0	0	0	0	531	504	
12	0	0	0	0	531	508	
13	0	0	0	0	526	513	
14	0	0	0	0	514	507	
15	0	0	0	0	502	506	
0	0	0	0	0	494	512	
1	0	0	0	0	487	517	
2	0	0	0	0	484	521	
3	0	0	0	0	492	520	
4	0	0	0	0	498	513	
5	0	0	0	0	512	512	
6	0	0	0	0	514	511	
7	0	0	0	0	516	505	
8	0	0	0	0	519	494	
9	0	0	0	0	521	490	
10	0	0	0	0	517	492	
11	0	0	0	0	511	502	
12	0	0	0	0	507	511	
13	0	0	0	0	505	519	
14	0	0	0	0	508	528	
15	0	0	0	0	506	530	
0	0	0	0	0	516	530	
1	0	0	0	0	515	522	
2	0	0	0	0	514	514	
3	0	0	0	0	513	511	
4	0	0	0	0	511	509	
5	0	0	0	0	513	510	
6	0	0	0	0	507	510	
7	0	0	0	0	504	509	
8	0	0	0	0	507	509	
9	0	0	0	0	505	506	
10	0	0	0	0	509	504	
11	0	0	0	0	505	501	
12	0	0	0	0	511	499	
13	0	0	0	0	512	503	
14	0	0	0	0	521	501	
15	0	0	0	0	526	493	
0	0	0	0	0	524	493	
1	0	0	0	0	512	506	
2	0	0	0	0	503	523	
3	0	0	0	0	500	529	
4	0	0	0	0	496	529	
5	0	0	0	0	496	527	
6	0	0	0	0	503	522	
7	0	0	0	0	504	518	
8	0	0	0	0	505	506	
9	0	0	0	0	516	509	
10	0	0	0	0	521	510	
11	0	0	0	0	524	509	
12	0	0	0	0	526	513	
13	0	0	0	0	521	519	
14	0	0	0	0	515	524	
15	0	0	0	0	508	519	
0	0	0	0	0	497	516	
1	0	0	0	0	495	512	
2	0	0	0	0	503	502	
3	0	0	0	0	508	497	
4	0	0	0	0	510	496	
5	0	0	0	0	511	504	
6	0	0	0	0	511	509	
7	0	0	0	0	519	511	
8	0	0	0	0	530	514	
9	0	0	0	0	525	514	
10	0	0	0	0	515	512	
11	0	0	0	0	509	510	
12	0	0	0	0	507	509	
13	0	0	0	0	506	508	
14	0	0	0	0	504	502	
15	0	0	0	0	500	495	
0	0	0	0	0	500	496	
1	0	0	0	0	506	493	
2	0	0	0	0	514	489	
3	0	0	0	0	514	496	
4	0	0	0	0	514	504	
5	0	0	0	0	515	517	
