# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-45.0s. Original: basal_trapecio_ren.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:19:23.387", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
492	0	0	0	0	507	506
493	0	0	0	0	507	507
494	0	0	0	0	507	507
495	0	0	0	0	507	507
496	0	0	0	0	508	505
497	0	0	0	0	508	507
498	0	0	0	0	509	507
499	0	0	0	0	507	508
500	0	0	0	0	506	507
501	0	0	0	0	508	508
502	0	0	0	0	506	508
503	0	0	0	0	506	507
504	0	0	0	0	505	509
505	0	0	0	0	507	508
506	0	0	0	0	507	507
507	0	0	0	0	505	505
508	0	0	0	0	509	507
509	0	0	0	0	508	506
510	0	0	0	0	507	508
511	0	0	0	0	506	509
512	0	0	0	0	507	508
513	0	0	0	0	504	506
514	0	0	0	0	504	505
515	0	0	0	0	508	508
516	0	0	0	0	505	506
517	0	0	0	0	506	506
518	0	0	0	0	506	506
519	0	0	0	0	507	508
520	0	0	0	0	505	507
521	0	0	0	0	509	505
522	0	0	0	0	506	508
523	0	0	0	0	505	506
524	0	0	0	0	507	507
525	0	0	0	0	507	506
526	0	0	0	0	506	507
527	0	0	0	0	508	507
528	0	0	0	0	506	507
529	0	0	0	0	506	508
530	0	0	0	0	506	508
531	0	0	0	0	508	506
532	0	0	0	0	508	505
533	0	0	0	0	507	505
534	0	0	0	0	506	508
535	0	0	0	0	507	507
536	0	0	0	0	507	507
537	0	0	0	0	507	507
538	0	0	0	0	509	505
539	0	0	0	0	508	505
540	0	0	0	0	506	506
541	0	0	0	0	507	507
542	0	0	0	0	507	505
543	0	0	0	0	508	508
544	0	0	0	0	506	507
545	0	0	0	0	506	504
546	0	0	0	0	507	510
547	0	0	0	0	508	506
548	0	0	0	0	505	507
549	0	0	0	0	508	506
550	0	0	0	0	508	505
551	0	0	0	0	507	508
552	0	0	0	0	508	509
553	0	0	0	0	508	508
554	0	0	0	0	506	508
555	0	0	0	0	507	508
556	0	0	0	0	506	509
557	0	0	0	0	508	505
558	0	0	0	0	508	506
559	0	0	0	0	507	506
560	0	0	0	0	506	507
561	0	0	0	0	507	507
562	0	0	0	0	505	506
563	0	0	0	0	509	507
564	0	0	0	0	509	507
565	0	0	0	0	509	509
566	0	0	0	0	504	505
567	0	0	0	0	508	507
568	0	0	0	0	507	508
569	0	0	0	0	505	505
570	0	0	0	0	508	508
571	0	0	0	0	507	505
572	0	0	0	0	506	506
573	0	0	0	0	506	507
574	0	0	0	0	505	506
575	0	0	0	0	507	507
576	0	0	0	0	507	506
577	0	0	0	0	507	507
578	0	0	0	0	508	506
579	0	0	0	0	509	508
580	0	0	0	0	507	508
581	0	0	0	0	507	508
582	0	0	0	0	507	508
583	0	0	0	0	505	507
584	0	0	0	0	508	507
585	0	0	0	0	507	508
586	0	0	0	0	505	508
587	0	0	0	0	507	508
588	0	0	0	0	507	507
589	0	0	0	0	506	505
590	0	0	0	0	506	507
