# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:32:53.138", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	513	507	
11	0	0	0	0	509	508	
12	0	0	0	0	508	509	
13	0	0	0	0	508	509	
14	0	0	0	0	508	509	
15	0	0	0	0	507	512	
0	0	0	0	0	507	513	
1	0	0	0	0	512	511	
2	0	0	0	0	514	511	
3	0	0	0	0	512	512	
4	0	0	0	0	512	511	
5	0	0	0	0	510	511	
6	0	0	0	0	510	512	
7	0	0	0	0	512	511	
8	0	0	0	0	515	509	
9	0	0	0	0	513	508	
10	0	0	0	0	513	511	
11	0	0	0	0	512	512	
12	0	0	0	0	513	510	
13	0	0	0	0	511	508	
14	0	0	0	0	514	507	
15	0	0	0	0	516	510	
0	0	0	0	0	517	513	
1	0	0	0	0	516	515	
2	0	0	0	0	510	511	
3	0	0	0	0	511	511	
4	0	0	0	0	507	512	
5	0	0	0	0	507	514	
6	0	0	0	0	509	513	
7	0	0	0	0	507	513	
8	0	0	0	0	507	512	
9	0	0	0	0	511	514	
10	0	0	0	0	512	514	
11	0	0	0	0	511	511	
12	0	0	0	0	505	508	
13	0	0	0	0	505	510	
14	0	0	0	0	511	506	
15	0	0	0	0	510	508	
0	0	0	0	0	511	505	
1	0	0	0	0	510	504	
2	0	0	0	0	505	508	
3	0	0	0	0	511	511	
4	0	0	0	0	515	508	
5	0	0	0	0	515	512	
6	0	0	0	0	518	512	
7	0	0	0	0	517	513	
8	0	0	0	0	512	512	
9	0	0	0	0	514	509	
10	0	0	0	0	511	508	
11	0	0	0	0	505	510	
12	0	0	0	0	498	514	
13	0	0	0	0	495	511	
14	0	0	0	0	499	511	
15	0	0	0	0	504	513	
0	0	0	0	0	508	511	
1	0	0	0	0	506	511	
2	0	0	0	0	511	511	
3	0	0	0	0	512	513	
4	0	0	0	0	515	513	
5	0	0	0	0	515	513	
6	0	0	0	0	515	514	
7	0	0	0	0	514	513	
8	0	0	0	0	516	509	
9	0	0	0	0	513	507	
10	0	0	0	0	512	507	
11	0	0	0	0	512	505	
12	0	0	0	0	511	509	
13	0	0	0	0	511	509	
14	0	0	0	0	509	512	
15	0	0	0	0	513	511	
0	0	0	0	0	511	512	
1	0	0	0	0	512	508	
2	0	0	0	0	515	509	
3	0	0	0	0	513	510	
4	0	0	0	0	515	511	
5	0	0	0	0	517	510	
6	0	0	0	0	515	512	
7	0	0	0	0	513	508	
8	0	0	0	0	510	505	
9	0	0	0	0	512	507	
10	0	0	0	0	510	505	
11	0	0	0	0	508	512	
12	0	0	0	0	506	516	
13	0	0	0	0	506	515	
14	0	0	0	0	508	512	
15	0	0	0	0	507	516	
0	0	0	0	0	506	509	
1	0	0	0	0	511	511	
2	0	0	0	0	509	507	
3	0	0	0	0	508	508	
4	0	0	0	0	508	511	
5	0	0	0	0	510	510	
6	0	0	0	0	508	513	
7	0	0	0	0	509	511	
8	0	0	0	0	511	509	
9	0	0	0	0	513	510	
10	0	0	0	0	513	510	
11	0	0	0	0	512	512	
12	0	0	0	0	512	510	
13	0	0	0	0	511	511	
14	0	0	0	0	512	510	
15	0	0	0	0	512	510	
0	0	0	0	0	513	510	
1	0	0	0	0	512	509	
2	0	0	0	0	513	509	
3	0	0	0	0	512	510	
4	0	0	0	0	513	509	
5	0	0	0	0	510	510	
6	0	0	0	0	508	510	
7	0	0	0	0	510	511	
8	0	0	0	0	511	510	
9	0	0	0	0	511	511	
10	0	0	0	0	510	511	
11	0	0	0	0	508	512	
12	0	0	0	0	511	512	
13	0	0	0	0	512	509	
14	0	0	0	0	512	510	
15	0	0	0	0	513	509	
0	0	0	0	0	511	509	
1	0	0	0	0	508	511	
2	0	0	0	0	510	507	
3	0	0	0	0	510	508	
4	0	0	0	0	512	508	
5	0	0	0	0	512	507	
6	0	0	0	0	508	510	
7	0	0	0	0	508	512	
8	0	0	0	0	511	510	
9	0	0	0	0	514	513	
10	0	0	0	0	516	510	
11	0	0	0	0	519	509	
12	0	0	0	0	515	510	
13	0	0	0	0	511	513	
14	0	0	0	0	508	514	
15	0	0	0	0	503	516	
0	0	0	0	0	500	513	
1	0	0	0	0	499	510	
2	0	0	0	0	503	510	
3	0	0	0	0	506	511	
4	0	0	0	0	509	509	
5	0	0	0	0	513	510	
6	0	0	0	0	515	512	
7	0	0	0	0	514	508	
8	0	0	0	0	515	510	
9	0	0	0	0	517	507	
10	0	0	0	0	516	505	
11	0	0	0	0	512	506	
12	0	0	0	0	511	507	
13	0	0	0	0	509	508	
14	0	0	0	0	512	508	
15	0	0	0	0	512	513	
0	0	0	0	0	510	515	
1	0	0	0	0	506	518	
2	0	0	0	0	508	513	
3	0	0	0	0	513	513	
4	0	0	0	0	524	511	
5	0	0	0	0	532	509	
6	0	0	0	0	526	509	
7	0	0	0	0	516	512	
8	0	0	0	0	504	513	
9	0	0	0	0	487	513	
10	0	0	0	0	482	511	
11	0	0	0	0	480	510	
12	0	0	0	0	482	508	
13	0	0	0	0	492	508	
14	0	0	0	0	506	508	
15	0	0	0	0	516	512	
0	0	0	0	0	521	512	
1	0	0	0	0	526	515	
2	0	0	0	0	523	515	
3	0	0	0	0	521	512	
4	0	0	0	0	521	506	
5	0	0	0	0	514	504	
6	0	0	0	0	509	505	
7	0	0	0	0	511	502	
8	0	0	0	0	512	503	
9	0	0	0	0	514	505	
10	0	0	0	0	512	504	
11	0	0	0	0	513	505	
12	0	0	0	0	514	507	
13	0	0	0	0	514	510	
14	0	0	0	0	512	513	
15	0	0	0	0	511	513	
0	0	0	0	0	510	515	
1	0	0	0	0	511	516	
2	0	0	0	0	511	516	
3	0	0	0	0	512	514	
4	0	0	0	0	511	515	
5	0	0	0	0	511	513	
6	0	0	0	0	512	511	
7	0	0	0	0	510	512	
8	0	0	0	0	512	511	
9	0	0	0	0	511	509	
10	0	0	0	0	510	509	
11	0	0	0	0	510	509	
12	0	0	0	0	511	508	
13	0	0	0	0	511	510	
14	0	0	0	0	508	511	
15	0	0	0	0	508	509	
0	0	0	0	0	510	510	
1	0	0	0	0	511	510	
2	0	0	0	0	514	509	
3	0	0	0	0	515	510	
4	0	0	0	0	515	511	
5	0	0	0	0	512	511	
6	0	0	0	0	513	509	
7	0	0	0	0	510	509	
8	0	0	0	0	505	510	
9	0	0	0	0	506	510	
10	0	0	0	0	513	510	
11	0	0	0	0	513	512	
12	0	0	0	0	512	514	
13	0	0	0	0	510	511	
14	0	0	0	0	507	512	
15	0	0	0	0	505	511	
0	0	0	0	0	506	513	
1	0	0	0	0	504	510	
2	0	0	0	0	502	511	
3	0	0	0	0	504	510	
4	0	0	0	0	509	511	
5	0	0	0	0	511	513	
6	0	0	0	0	510	511	
7	0	0	0	0	508	512	
8	0	0	0	0	512	510	
9	0	0	0	0	513	513	
10	0	0	0	0	515	513	
11	0	0	0	0	511	511	
12	0	0	0	0	512	512	
13	0	0	0	0	513	512	
14	0	0	0	0	512	511	
15	0	0	0	0	515	511	
0	0	0	0	0	512	509	
1	0	0	0	0	511	508	
2	0	0	0	0	511	510	
3	0	0	0	0	511	507	
4	0	0	0	0	510	504	
5	0	0	0	0	511	504	
6	0	0	0	0	513	506	
7	0	0	0	0	512	508	
8	0	0	0	0	512	508	
9	0	0	0	0	512	508	
10	0	0	0	0	512	505	
11	0	0	0	0	513	507	
12	0	0	0	0	513	505	
13	0	0	0	0	512	508	
14	0	0	0	0	511	508	
15	0	0	0	0	510	508	
0	0	0	0	0	511	510	
1	0	0	0	0	511	513	
2	0	0	0	0	512	513	
3	0	0	0	0	512	513	
4	0	0	0	0	512	512	
5	0	0	0	0	512	514	
6	0	0	0	0	512	511	
7	0	0	0	0	511	512	
8	0	0	0	0	510	512	
9	0	0	0	0	511	511	
10	0	0	0	0	511	512	
11	0	0	0	0	509	513	
12	0	0	0	0	510	508	
13	0	0	0	0	509	510	
14	0	0	0	0	509	513	
15	0	0	0	0	508	511	
0	0	0	0	0	508	507	
1	0	0	0	0	508	511	
2	0	0	0	0	508	509	
3	0	0	0	0	506	511	
4	0	0	0	0	510	511	
5	0	0	0	0	510	510	
6	0	0	0	0	511	513	
7	0	0	0	0	512	513	
8	0	0	0	0	514	512	
9	0	0	0	0	512	513	
10	0	0	0	0	513	513	
11	0	0	0	0	511	516	
12	0	0	0	0	511	515	
13	0	0	0	0	512	512	
14	0	0	0	0	510	509	
15	0	0	0	0	508	513	
0	0	0	0	0	504	512	
1	0	0	0	0	505	508	
2	0	0	0	0	506	505	
3	0	0	0	0	507	503	
4	0	0	0	0	509	500	
5	0	0	0	0	509	504	
6	0	0	0	0	511	508	
7	0	0	0	0	511	509	
8	0	0	0	0	511	511	
9	0	0	0	0	513	511	
10	0	0	0	0	513	513	
11	0	0	0	0	512	512	
12	0	0	0	0	512	511	
13	0	0	0	0	508	511	
14	0	0	0	0	506	511	
15	0	0	0	0	508	509	
0	0	0	0	0	505	510	
1	0	0	0	0	511	508	
2	0	0	0	0	511	508	
3	0	0	0	0	513	511	
4	0	0	0	0	513	514	
5	0	0	0	0	515	513	
6	0	0	0	0	519	510	
7	0	0	0	0	522	510	
8	0	0	0	0	519	510	
9	0	0	0	0	516	508	
10	0	0	0	0	515	510	
11	0	0	0	0	510	512	
12	0	0	0	0	504	508	
13	0	0	0	0	504	509	
14	0	0	0	0	503	508	
15	0	0	0	0	505	511	
0	0	0	0	0	505	512	
1	0	0	0	0	507	510	
2	0	0	0	0	508	508	
3	0	0	0	0	506	514	
4	0	0	0	0	510	511	
5	0	0	0	0	511	508	
6	0	0	0	0	512	511	
7	0	0	0	0	513	510	
8	0	0	0	0	512	512	
9	0	0	0	0	508	511	
10	0	0	0	0	511	512	
11	0	0	0	0	508	509	
12	0	0	0	0	510	511	
13	0	0	0	0	512	512	
14	0	0	0	0	512	509	
15	0	0	0	0	513	508	
0	0	0	0	0	515	510	
1	0	0	0	0	511	511	
2	0	0	0	0	511	510	
3	0	0	0	0	511	510	
4	0	0	0	0	510	511	
5	0	0	0	0	514	508	
6	0	0	0	0	512	512	
7	0	0	0	0	511	510	
8	0	0	0	0	511	508	
9	0	0	0	0	509	508	
10	0	0	0	0	511	509	
11	0	0	0	0	511	510	
12	0	0	0	0	510	512	
13	0	0	0	0	513	510	
14	0	0	0	0	514	511	
15	0	0	0	0	515	510	
0	0	0	0	0	515	509	
1	0	0	0	0	510	510	
2	0	0	0	0	510	510	
3	0	0	0	0	505	508	
4	0	0	0	0	506	508	
5	0	0	0	0	508	511	
6	0	0	0	0	509	512	
7	0	0	0	0	508	514	
8	0	0	0	0	510	513	
9	0	0	0	0	509	513	
10	0	0	0	0	512	512	
11	0	0	0	0	514	509	
12	0	0	0	0	515	509	
13	0	0	0	0	512	509	
14	0	0	0	0	512	510	
15	0	0	0	0	513	509	
0	0	0	0	0	515	505	
1	0	0	0	0	512	510	
2	0	0	0	0	509	510	
3	0	0	0	0	507	513	
4	0	0	0	0	510	516	
5	0	0	0	0	506	512	
6	0	0	0	0	506	513	
7	0	0	0	0	506	508	
8	0	0	0	0	504	507	
9	0	0	0	0	508	507	
10	0	0	0	0	511	509	
11	0	0	0	0	512	508	
12	0	0	0	0	512	510	
13	0	0	0	0	512	511	
14	0	0	0	0	512	510	
15	0	0	0	0	512	511	
0	0	0	0	0	512	509	
1	0	0	0	0	513	510	
2	0	0	0	0	519	508	
3	0	0	0	0	518	508	
4	0	0	0	0	520	506	
5	0	0	0	0	516	510	
6	0	0	0	0	515	515	
7	0	0	0	0	509	511	
8	0	0	0	0	501	513	
9	0	0	0	0	498	514	
10	0	0	0	0	499	513	
11	0	0	0	0	499	512	
12	0	0	0	0	502	508	
13	0	0	0	0	505	506	
14	0	0	0	0	512	508	
15	0	0	0	0	518	510	
0	0	0	0	0	515	515	
1	0	0	0	0	513	516	
2	0	0	0	0	511	514	
3	0	0	0	0	508	511	
4	0	0	0	0	508	512	
5	0	0	0	0	504	511	
6	0	0	0	0	509	510	
7	0	0	0	0	513	511	
8	0	0	0	0	514	511	
9	0	0	0	0	513	511	
10	0	0	0	0	512	511	
11	0	0	0	0	513	508	
12	0	0	0	0	512	508	
13	0	0	0	0	510	505	
14	0	0	0	0	513	506	
15	0	0	0	0	512	505	
0	0	0	0	0	515	507	
1	0	0	0	0	511	509	
2	0	0	0	0	507	511	
3	0	0	0	0	508	511	
4	0	0	0	0	510	512	
5	0	0	0	0	512	513	
6	0	0	0	0	510	510	
7	0	0	0	0	512	509	
8	0	0	0	0	515	506	
9	0	0	0	0	516	510	
10	0	0	0	0	513	509	
11	0	0	0	0	513	508	
12	0	0	0	0	511	510	
13	0	0	0	0	510	515	
14	0	0	0	0	511	517	
15	0	0	0	0	509	516	
0	0	0	0	0	508	515	
1	0	0	0	0	503	514	
2	0	0	0	0	502	514	
3	0	0	0	0	507	514	
4	0	0	0	0	512	511	
5	0	0	0	0	511	510	
6	0	0	0	0	512	506	
7	0	0	0	0	512	506	
8	0	0	0	0	511	507	
9	0	0	0	0	511	507	
10	0	0	0	0	511	507	
11	0	0	0	0	512	511	
12	0	0	0	0	512	507	
13	0	0	0	0	510	505	
14	0	0	0	0	513	509	
15	0	0	0	0	513	509	
0	0	0	0	0	512	513	
1	0	0	0	0	513	514	
2	0	0	0	0	511	511	
3	0	0	0	0	509	510	
4	0	0	0	0	509	511	
5	0	0	0	0	509	510	
6	0	0	0	0	508	511	
7	0	0	0	0	513	510	
8	0	0	0	0	512	510	
9	0	0	0	0	513	505	
10	0	0	0	0	511	505	
11	0	0	0	0	511	506	
12	0	0	0	0	513	510	
13	0	0	0	0	511	512	
14	0	0	0	0	512	514	
15	0	0	0	0	513	515	
0	0	0	0	0	511	513	
1	0	0	0	0	510	512	
2	0	0	0	0	504	515	
3	0	0	0	0	505	515	
4	0	0	0	0	504	512	
5	0	0	0	0	504	510	
6	0	0	0	0	507	507	
7	0	0	0	0	507	510	
8	0	0	0	0	507	510	
9	0	0	0	0	509	511	
10	0	0	0	0	511	512	
11	0	0	0	0	511	508	
12	0	0	0	0	514	506	
13	0	0	0	0	512	507	
14	0	0	0	0	512	507	
15	0	0	0	0	512	506	
0	0	0	0	0	513	507	
1	0	0	0	0	514	508	
2	0	0	0	0	512	509	
3	0	0	0	0	514	507	
4	0	0	0	0	513	511	
5	0	0	0	0	511	511	
6	0	0	0	0	512	513	
7	0	0	0	0	518	510	
8	0	0	0	0	519	508	
9	0	0	0	0	513	508	
10	0	0	0	0	511	509	
11	0	0	0	0	508	509	
12	0	0	0	0	508	515	
13	0	0	0	0	506	514	
14	0	0	0	0	510	515	
15	0	0	0	0	511	516	
0	0	0	0	0	512	515	
1	0	0	0	0	513	515	
2	0	0	0	0	509	510	
3	0	0	0	0	508	507	
4	0	0	0	0	507	509	
5	0	0	0	0	509	511	
6	0	0	0	0	511	506	
7	0	0	0	0	513	508	
8	0	0	0	0	511	509	
9	0	0	0	0	511	512	
10	0	0	0	0	511	512	
11	0	0	0	0	511	512	
12	0	0	0	0	510	511	
13	0	0	0	0	507	510	
14	0	0	0	0	508	509	
15	0	0	0	0	509	508	
0	0	0	0	0	510	509	
1	0	0	0	0	511	510	
2	0	0	0	0	513	508	
3	0	0	0	0	512	510	
4	0	0	0	0	513	510	
5	0	0	0	0	513	512	
6	0	0	0	0	511	510	
7	0	0	0	0	515	508	
8	0	0	0	0	517	508	
9	0	0	0	0	517	505	
10	0	0	0	0	519	505	
11	0	0	0	0	514	505	
12	0	0	0	0	511	506	
13	0	0	0	0	508	508	
14	0	0	0	0	504	509	
15	0	0	0	0	499	510	
0	0	0	0	0	499	508	
1	0	0	0	0	502	510	
2	0	0	0	0	504	508	
3	0	0	0	0	508	510	
4	0	0	0	0	510	512	
5	0	0	0	0	511	515	
6	0	0	0	0	511	514	
7	0	0	0	0	515	513	
8	0	0	0	0	514	513	
9	0	0	0	0	514	510	
10	0	0	0	0	518	510	
11	0	0	0	0	515	510	
12	0	0	0	0	513	511	
13	0	0	0	0	512	508	
14	0	0	0	0	509	507	
15	0	0	0	0	508	507	
0	0	0	0	0	505	508	
1	0	0	0	0	505	510	
2	0	0	0	0	507	513	
3	0	0	0	0	506	515	
4	0	0	0	0	511	517	
5	0	0	0	0	513	512	
6	0	0	0	0	513	506	
7	0	0	0	0	513	508	
8	0	0	0	0	514	510	
9	0	0	0	0	515	516	
10	0	0	0	0	511	514	
11	0	0	0	0	511	513	
12	0	0	0	0	509	518	
13	0	0	0	0	510	517	
14	0	0	0	0	511	513	
15	0	0	0	0	511	507	
0	0	0	0	0	512	508	
1	0	0	0	0	510	508	
2	0	0	0	0	512	504	
3	0	0	0	0	513	509	
4	0	0	0	0	508	513	
5	0	0	0	0	511	513	
6	0	0	0	0	513	514	
7	0	0	0	0	512	518	
8	0	0	0	0	511	516	
9	0	0	0	0	510	512	
10	0	0	0	0	511	509	
11	0	0	0	0	512	508	
12	0	0	0	0	511	507	
13	0	0	0	0	508	507	
14	0	0	0	0	505	507	
15	0	0	0	0	507	509	
0	0	0	0	0	508	511	
1	0	0	0	0	511	512	
2	0	0	0	0	511	513	
3	0	0	0	0	512	513	
4	0	0	0	0	515	513	
5	0	0	0	0	515	513	
6	0	0	0	0	516	511	
7	0	0	0	0	512	509	
8	0	0	0	0	509	509	
9	0	0	0	0	508	510	
10	0	0	0	0	510	508	
11	0	0	0	0	508	506	
12	0	0	0	0	508	508	
13	0	0	0	0	509	512	
14	0	0	0	0	506	513	
15	0	0	0	0	508	508	
0	0	0	0	0	510	508	
1	0	0	0	0	514	508	
2	0	0	0	0	518	508	
3	0	0	0	0	519	507	
4	0	0	0	0	517	506	
5	0	0	0	0	513	506	
6	0	0	0	0	510	507	
7	0	0	0	0	503	510	
8	0	0	0	0	494	507	
9	0	0	0	0	492	510	
10	0	0	0	0	505	510	
11	0	0	0	0	510	510	
12	0	0	0	0	513	511	
13	0	0	0	0	515	511	
14	0	0	0	0	515	511	
15	0	0	0	0	511	514	
0	0	0	0	0	513	516	
1	0	0	0	0	512	513	
2	0	0	0	0	512	510	
3	0	0	0	0	517	508	
4	0	0	0	0	516	508	
5	0	0	0	0	514	509	
6	0	0	0	0	511	511	
7	0	0	0	0	510	509	
8	0	0	0	0	510	511	
9	0	0	0	0	508	511	
10	0	0	0	0	511	512	
11	0	0	0	0	511	512	
12	0	0	0	0	512	511	
13	0	0	0	0	514	510	
14	0	0	0	0	512	511	
15	0	0	0	0	512	511	
0	0	0	0	0	511	511	
1	0	0	0	0	512	513	
2	0	0	0	0	512	514	
3	0	0	0	0	511	511	
4	0	0	0	0	510	511	
5	0	0	0	0	511	508	
6	0	0	0	0	508	508	
7	0	0	0	0	505	510	
8	0	0	0	0	504	511	
9	0	0	0	0	507	513	
10	0	0	0	0	507	512	
11	0	0	0	0	510	512	
12	0	0	0	0	508	512	
13	0	0	0	0	510	510	
14	0	0	0	0	511	509	
15	0	0	0	0	512	505	
0	0	0	0	0	515	505	
1	0	0	0	0	513	509	
2	0	0	0	0	513	510	
3	0	0	0	0	508	511	
4	0	0	0	0	509	515	
5	0	0	0	0	509	515	
6	0	0	0	0	510	517	
7	0	0	0	0	510	516	
8	0	0	0	0	510	510	
9	0	0	0	0	511	509	
10	0	0	0	0	513	507	
11	0	0	0	0	514	504	
12	0	0	0	0	518	504	
13	0	0	0	0	517	505	
14	0	0	0	0	518	507	
15	0	0	0	0	520	510	
0	0	0	0	0	520	512	
1	0	0	0	0	516	511	
2	0	0	0	0	511	510	
3	0	0	0	0	502	511	
4	0	0	0	0	501	508	
5	0	0	0	0	504	510	
6	0	0	0	0	499	511	
7	0	0	0	0	496	513	
8	0	0	0	0	500	511	
9	0	0	0	0	504	512	
10	0	0	0	0	509	513	
11	0	0	0	0	514	511	
12	0	0	0	0	508	511	
13	0	0	0	0	512	507	
14	0	0	0	0	518	511	
15	0	0	0	0	517	510	
0	0	0	0	0	519	507	
1	0	0	0	0	519	508	
2	0	0	0	0	516	510	
3	0	0	0	0	514	510	
4	0	0	0	0	509	511	
5	0	0	0	0	507	512	
6	0	0	0	0	507	512	
7	0	0	0	0	508	513	
8	0	0	0	0	507	510	
9	0	0	0	0	506	509	
10	0	0	0	0	504	510	
11	0	0	0	0	506	511	
12	0	0	0	0	507	511	
13	0	0	0	0	510	511	
14	0	0	0	0	513	511	
15	0	0	0	0	512	511	
0	0	0	0	0	515	510	
1	0	0	0	0	514	509	
2	0	0	0	0	513	509	
3	0	0	0	0	516	509	
4	0	0	0	0	519	508	
5	0	0	0	0	520	510	
6	0	0	0	0	519	511	
7	0	0	0	0	515	509	
8	0	0	0	0	511	511	
9	0	0	0	0	509	512	
10	0	0	0	0	505	512	
11	0	0	0	0	508	512	
12	0	0	0	0	510	513	
13	0	0	0	0	506	512	
14	0	0	0	0	505	510	
15	0	0	0	0	504	505	
0	0	0	0	0	509	506	
1	0	0	0	0	508	509	
2	0	0	0	0	506	510	
3	0	0	0	0	508	510	
4	0	0	0	0	508	515	
5	0	0	0	0	512	516	
6	0	0	0	0	515	515	
7	0	0	0	0	518	513	
8	0	0	0	0	515	513	
9	0	0	0	0	517	510	
10	0	0	0	0	516	504	
11	0	0	0	0	515	504	
12	0	0	0	0	513	505	
13	0	0	0	0	510	503	
14	0	0	0	0	503	509	
15	0	0	0	0	505	514	
0	0	0	0	0	508	518	
1	0	0	0	0	507	519	
2	0	0	0	0	512	515	
3	0	0	0	0	512	512	
4	0	0	0	0	511	508	
5	0	0	0	0	513	509	
6	0	0	0	0	512	512	
7	0	0	0	0	512	509	
8	0	0	0	0	512	507	
9	0	0	0	0	514	508	
10	0	0	0	0	511	510	
11	0	0	0	0	508	512	
12	0	0	0	0	511	514	
13	0	0	0	0	511	513	
14	0	0	0	0	513	511	
15	0	0	0	0	512	506	
0	0	0	0	0	511	508	
1	0	0	0	0	507	504	
2	0	0	0	0	507	507	
3	0	0	0	0	506	508	
4	0	0	0	0	505	508	
5	0	0	0	0	507	508	
6	0	0	0	0	510	510	
7	0	0	0	0	511	510	
8	0	0	0	0	512	511	
9	0	0	0	0	517	508	
10	0	0	0	0	513	509	
11	0	0	0	0	512	511	
12	0	0	0	0	515	508	
13	0	0	0	0	513	511	
14	0	0	0	0	511	513	
15	0	0	0	0	510	512	
0	0	0	0	0	511	510	
1	0	0	0	0	509	511	
2	0	0	0	0	508	511	
3	0	0	0	0	510	510	
4	0	0	0	0	510	510	
5	0	0	0	0	509	510	
6	0	0	0	0	509	511	
7	0	0	0	0	508	513	
8	0	0	0	0	511	512	
9	0	0	0	0	511	512	
10	0	0	0	0	510	508	
11	0	0	0	0	512	511	
12	0	0	0	0	511	511	
13	0	0	0	0	513	509	
14	0	0	0	0	510	509	
15	0	0	0	0	511	511	
0	0	0	0	0	511	513	
1	0	0	0	0	513	511	
2	0	0	0	0	515	513	
3	0	0	0	0	512	510	
4	0	0	0	0	511	510	
5	0	0	0	0	509	508	
6	0	0	0	0	510	509	
7	0	0	0	0	510	508	
8	0	0	0	0	507	510	
9	0	0	0	0	504	511	
10	0	0	0	0	507	510	
11	0	0	0	0	510	510	
12	0	0	0	0	514	511	
13	0	0	0	0	513	511	
14	0	0	0	0	512	511	
15	0	0	0	0	515	514	
0	0	0	0	0	516	511	
1	0	0	0	0	510	511	
2	0	0	0	0	510	510	
3	0	0	0	0	508	511	
4	0	0	0	0	510	508	
5	0	0	0	0	507	509	
6	0	0	0	0	508	509	
7	0	0	0	0	508	510	
8	0	0	0	0	512	511	
9	0	0	0	0	511	509	
10	0	0	0	0	512	509	
11	0	0	0	0	513	511	
12	0	0	0	0	516	514	
13	0	0	0	0	516	512	
14	0	0	0	0	511	513	
15	0	0	0	0	510	510	
0	0	0	0	0	509	511	
1	0	0	0	0	507	511	
2	0	0	0	0	507	508	
3	0	0	0	0	505	508	
4	0	0	0	0	508	510	
5	0	0	0	0	512	513	
6	0	0	0	0	516	512	
7	0	0	0	0	516	515	
8	0	0	0	0	511	512	
9	0	0	0	0	511	510	
10	0	0	0	0	508	508	
11	0	0	0	0	503	507	
12	0	0	0	0	499	505	
13	0	0	0	0	500	507	
14	0	0	0	0	505	510	
15	0	0	0	0	511	512	
0	0	0	0	0	512	513	
1	0	0	0	0	513	511	
2	0	0	0	0	513	510	
3	0	0	0	0	512	511	
4	0	0	0	0	512	509	
5	0	0	0	0	513	509	
6	0	0	0	0	513	511	
7	0	0	0	0	513	509	
8	0	0	0	0	513	509	
9	0	0	0	0	515	511	
10	0	0	0	0	513	512	
11	0	0	0	0	511	508	
12	0	0	0	0	515	508	
13	0	0	0	0	515	507	
14	0	0	0	0	516	505	
15	0	0	0	0	512	509	
0	0	0	0	0	511	510	
1	0	0	0	0	509	510	
2	0	0	0	0	507	509	
3	0	0	0	0	504	514	
4	0	0	0	0	506	513	
5	0	0	0	0	509	515	
6	0	0	0	0	512	512	
7	0	0	0	0	513	510	
8	0	0	0	0	515	507	
9	0	0	0	0	516	508	
10	0	0	0	0	515	506	
11	0	0	0	0	517	508	
12	0	0	0	0	514	510	
13	0	0	0	0	512	509	
14	0	0	0	0	504	513	
15	0	0	0	0	501	512	
0	0	0	0	0	502	513	
1	0	0	0	0	502	513	
2	0	0	0	0	507	512	
3	0	0	0	0	507	512	
4	0	0	0	0	510	510	
5	0	0	0	0	511	510	
6	0	0	0	0	511	512	
7	0	0	0	0	511	509	
8	0	0	0	0	512	506	
9	0	0	0	0	512	508	
10	0	0	0	0	512	510	
11	0	0	0	0	516	511	
12	0	0	0	0	512	512	
13	0	0	0	0	511	513	
14	0	0	0	0	510	512	
15	0	0	0	0	514	512	
0	0	0	0	0	508	512	
1	0	0	0	0	512	512	
2	0	0	0	0	511	509	
3	0	0	0	0	508	509	
4	0	0	0	0	511	509	
5	0	0	0	0	511	507	
6	0	0	0	0	511	510	
7	0	0	0	0	512	512	
8	0	0	0	0	512	511	
9	0	0	0	0	511	510	
10	0	0	0	0	510	512	
11	0	0	0	0	509	509	
12	0	0	0	0	509	508	
13	0	0	0	0	508	508	
14	0	0	0	0	513	507	
15	0	0	0	0	516	509	
0	0	0	0	0	513	511	
1	0	0	0	0	510	511	
2	0	0	0	0	509	511	
3	0	0	0	0	507	508	
4	0	0	0	0	507	504	
5	0	0	0	0	506	509	
6	0	0	0	0	508	509	
7	0	0	0	0	508	515	
8	0	0	0	0	509	514	
9	0	0	0	0	509	515	
10	0	0	0	0	511	510	
11	0	0	0	0	516	512	
12	0	0	0	0	516	514	
13	0	0	0	0	514	512	
14	0	0	0	0	511	513	
15	0	0	0	0	506	515	
0	0	0	0	0	506	515	
1	0	0	0	0	505	513	
2	0	0	0	0	502	512	
3	0	0	0	0	505	509	
4	0	0	0	0	511	507	
5	0	0	0	0	513	507	
6	0	0	0	0	513	507	
7	0	0	0	0	515	511	
8	0	0	0	0	512	508	
9	0	0	0	0	515	505	
10	0	0	0	0	516	504	
11	0	0	0	0	516	509	
12	0	0	0	0	512	511	
13	0	0	0	0	510	510	
14	0	0	0	0	511	511	
15	0	0	0	0	511	511	
0	0	0	0	0	508	513	
1	0	0	0	0	507	511	
2	0	0	0	0	510	512	
3	0	0	0	0	512	511	
4	0	0	0	0	512	508	
5	0	0	0	0	512	508	
6	0	0	0	0	513	505	
7	0	0	0	0	513	508	
8	0	0	0	0	514	512	
