# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:55:14.463", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
7	0	0	0	0	508	514	
8	0	0	0	0	504	512	
9	0	0	0	0	505	510	
10	0	0	0	0	508	513	
11	0	0	0	0	509	511	
12	0	0	0	0	509	512	
13	0	0	0	0	507	510	
14	0	0	0	0	499	511	
15	0	0	0	0	503	513	
0	0	0	0	0	507	508	
1	0	0	0	0	508	512	
2	0	0	0	0	507	512	
3	0	0	0	0	509	511	
4	0	0	0	0	516	511	
5	0	0	0	0	521	510	
6	0	0	0	0	519	510	
7	0	0	0	0	520	509	
8	0	0	0	0	517	510	
9	0	0	0	0	513	507	
10	0	0	0	0	500	508	
11	0	0	0	0	489	506	
12	0	0	0	0	497	508	
13	0	0	0	0	510	509	
14	0	0	0	0	519	511	
15	0	0	0	0	531	510	
0	0	0	0	0	530	511	
1	0	0	0	0	515	511	
2	0	0	0	0	505	510	
3	0	0	0	0	502	510	
4	0	0	0	0	503	511	
5	0	0	0	0	506	508	
6	0	0	0	0	502	508	
7	0	0	0	0	506	512	
8	0	0	0	0	517	511	
9	0	0	0	0	524	511	
10	0	0	0	0	525	511	
11	0	0	0	0	523	510	
12	0	0	0	0	518	512	
13	0	0	0	0	509	510	
14	0	0	0	0	506	511	
15	0	0	0	0	507	512	
0	0	0	0	0	508	512	
1	0	0	0	0	507	511	
2	0	0	0	0	507	512	
3	0	0	0	0	499	511	
4	0	0	0	0	502	513	
5	0	0	0	0	503	512	
6	0	0	0	0	504	511	
7	0	0	0	0	508	510	
8	0	0	0	0	514	509	
9	0	0	0	0	512	511	
10	0	0	0	0	516	511	
11	0	0	0	0	519	511	
12	0	0	0	0	517	509	
13	0	0	0	0	511	511	
14	0	0	0	0	507	510	
15	0	0	0	0	507	510	
0	0	0	0	0	509	511	
1	0	0	0	0	509	511	
