# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "15:28:45.712", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
6	0	0	0	0	509	498
7	0	0	0	0	505	511
8	0	0	0	0	505	522
9	0	0	0	0	507	535
10	0	0	0	0	505	540
11	0	0	0	0	507	536
12	0	0	0	0	509	525
13	0	0	0	0	508	512
14	0	0	0	0	507	503
15	0	0	0	0	507	493
0	0	0	0	0	507	491
1	0	0	0	0	506	496
2	0	0	0	0	505	503
3	0	0	0	0	504	515
4	0	0	0	0	509	522
5	0	0	0	0	510	518
6	0	0	0	0	507	519
7	0	0	0	0	508	525
8	0	0	0	0	506	526
9	0	0	0	0	506	516
10	0	0	0	0	506	511
11	0	0	0	0	506	508
12	0	0	0	0	507	499
13	0	0	0	0	506	490
14	0	0	0	0	506	480
15	0	0	0	0	508	481
0	0	0	0	0	508	486
1	0	0	0	0	509	494
2	0	0	0	0	507	507
3	0	0	0	0	505	516
4	0	0	0	0	505	520
5	0	0	0	0	506	519
6	0	0	0	0	507	523
7	0	0	0	0	508	528
8	0	0	0	0	508	534
9	0	0	0	0	508	530
10	0	0	0	0	508	513
11	0	0	0	0	505	497
12	0	0	0	0	506	497
13	0	0	0	0	505	503
14	0	0	0	0	505	492
15	0	0	0	0	505	479
0	0	0	0	0	508	473
1	0	0	0	0	508	476
2	0	0	0	0	506	486
3	0	0	0	0	505	497
4	0	0	0	0	508	502
5	0	0	0	0	508	508
6	0	0	0	0	506	512
7	0	0	0	0	508	514
8	0	0	0	0	507	516
9	0	0	0	0	505	517
10	0	0	0	0	509	519
11	0	0	0	0	508	529
12	0	0	0	0	505	530
13	0	0	0	0	504	527
14	0	0	0	0	508	523
15	0	0	0	0	505	515
0	0	0	0	0	504	508
1	0	0	0	0	507	512
2	0	0	0	0	508	513
3	0	0	0	0	509	505
4	0	0	0	0	509	502
5	0	0	0	0	506	497
6	0	0	0	0	509	490
7	0	0	0	0	508	485
8	0	0	0	0	508	490
9	0	0	0	0	509	496
10	0	0	0	0	506	506
11	0	0	0	0	505	508
12	0	0	0	0	508	505
13	0	0	0	0	509	504
14	0	0	0	0	505	504
15	0	0	0	0	505	507
0	0	0	0	0	507	509
1	0	0	0	0	508	510
2	0	0	0	0	505	512
3	0	0	0	0	507	518
4	0	0	0	0	508	525
5	0	0	0	0	507	524
6	0	0	0	0	507	523
7	0	0	0	0	505	524
8	0	0	0	0	505	518
9	0	0	0	0	507	504
10	0	0	0	0	508	492
11	0	0	0	0	507	483
12	0	0	0	0	505	481
13	0	0	0	0	505	477
14	0	0	0	0	506	483
15	0	0	0	0	506	495
0	0	0	0	0	508	502
1	0	0	0	0	508	504
2	0	0	0	0	506	509
3	0	0	0	0	506	514
4	0	0	0	0	506	519
5	0	0	0	0	508	524
6	0	0	0	0	505	529
7	0	0	0	0	504	525
8	0	0	0	0	504	516
9	0	0	0	0	507	509
10	0	0	0	0	505	501
11	0	0	0	0	506	498
12	0	0	0	0	508	493
13	0	0	0	0	508	499
14	0	0	0	0	505	504
15	0	0	0	0	506	513
0	0	0	0	0	508	517
1	0	0	0	0	508	518
2	0	0	0	0	507	518
3	0	0	0	0	506	512
4	0	0	0	0	505	509
5	0	0	0	0	506	506
6	0	0	0	0	508	503
7	0	0	0	0	509	498
8	0	0	0	0	504	508
9	0	0	0	0	505	514
10	0	0	0	0	508	512
11	0	0	0	0	508	508
12	0	0	0	0	507	507
13	0	0	0	0	507	504
14	0	0	0	0	505	511
15	0	0	0	0	508	515
0	0	0	0	0	508	515
1	0	0	0	0	506	515
2	0	0	0	0	504	508
3	0	0	0	0	507	493
4	0	0	0	0	507	486
5	0	0	0	0	505	480
6	0	0	0	0	510	481
7	0	0	0	0	509	488
8	0	0	0	0	507	499
9	0	0	0	0	507	522
10	0	0	0	0	507	529
11	0	0	0	0	507	524
12	0	0	0	0	508	513
13	0	0	0	0	505	500
14	0	0	0	0	506	495
15	0	0	0	0	506	492
0	0	0	0	0	506	490
1	0	0	0	0	507	497
2	0	0	0	0	505	504
3	0	0	0	0	506	517
4	0	0	0	0	508	521
5	0	0	0	0	508	515
6	0	0	0	0	506	510
7	0	0	0	0	506	510
8	0	0	0	0	508	503
9	0	0	0	0	508	500
10	0	0	0	0	506	506
11	0	0	0	0	507	512
12	0	0	0	0	508	514
13	0	0	0	0	508	518
14	0	0	0	0	507	527
15	0	0	0	0	507	550
0	0	0	0	0	506	558
1	0	0	0	0	507	547
2	0	0	0	0	508	524
3	0	0	0	0	507	498
4	0	0	0	0	507	472
5	0	0	0	0	507	453
6	0	0	0	0	506	444
7	0	0	0	0	508	449
8	0	0	0	0	509	463
9	0	0	0	0	507	484
10	0	0	0	0	504	502
11	0	0	0	0	505	512
12	0	0	0	0	507	523
13	0	0	0	0	508	524
14	0	0	0	0	507	526
15	0	0	0	0	508	526
0	0	0	0	0	506	523
1	0	0	0	0	504	517
2	0	0	0	0	505	511
3	0	0	0	0	507	511
4	0	0	0	0	509	511
5	0	0	0	0	508	513
6	0	0	0	0	509	514
7	0	0	0	0	507	519
8	0	0	0	0	509	521
9	0	0	0	0	507	529
10	0	0	0	0	506	520
11	0	0	0	0	504	516
12	0	0	0	0	505	513
13	0	0	0	0	507	505
14	0	0	0	0	508	497
15	0	0	0	0	509	489
0	0	0	0	0	504	486
1	0	0	0	0	506	486
2	0	0	0	0	507	484
3	0	0	0	0	506	483
4	0	0	0	0	507	482
5	0	0	0	0	505	490
6	0	0	0	0	507	499
7	0	0	0	0	508	507
8	0	0	0	0	507	512
9	0	0	0	0	507	512
10	0	0	0	0	505	516
11	0	0	0	0	507	515
12	0	0	0	0	507	519
13	0	0	0	0	508	533
14	0	0	0	0	505	544
15	0	0	0	0	505	550
0	0	0	0	0	507	538
1	0	0	0	0	508	518
2	0	0	0	0	508	496
3	0	0	0	0	507	475
4	0	0	0	0	506	469
5	0	0	0	0	508	464
6	0	0	0	0	508	470
7	0	0	0	0	505	486
8	0	0	0	0	507	500
9	0	0	0	0	507	513
10	0	0	0	0	509	515
11	0	0	0	0	507	514
12	0	0	0	0	508	513
13	0	0	0	0	507	512
14	0	0	0	0	505	515
15	0	0	0	0	506	516
0	0	0	0	0	505	516
1	0	0	0	0	505	513
2	0	0	0	0	506	514
3	0	0	0	0	509	520
4	0	0	0	0	507	522
5	0	0	0	0	508	524
6	0	0	0	0	505	519
7	0	0	0	0	505	511
8	0	0	0	0	506	504
9	0	0	0	0	509	497
10	0	0	0	0	509	497
11	0	0	0	0	508	502
12	0	0	0	0	507	506
13	0	0	0	0	506	512
14	0	0	0	0	508	517
15	0	0	0	0	506	520
0	0	0	0	0	506	511
1	0	0	0	0	507	494
2	0	0	0	0	508	487
3	0	0	0	0	507	481
4	0	0	0	0	505	484
5	0	0	0	0	506	501
6	0	0	0	0	506	505
7	0	0	0	0	506	512
8	0	0	0	0	508	517
9	0	0	0	0	508	519
10	0	0	0	0	507	518
11	0	0	0	0	506	510
12	0	0	0	0	507	498
13	0	0	0	0	508	494
14	0	0	0	0	506	486
15	0	0	0	0	508	481
0	0	0	0	0	507	480
1	0	0	0	0	506	485
2	0	0	0	0	508	501
3	0	0	0	0	508	515
4	0	0	0	0	506	521
5	0	0	0	0	504	522
6	0	0	0	0	508	520
7	0	0	0	0	507	515
8	0	0	0	0	507	514
9	0	0	0	0	507	514
10	0	0	0	0	506	516
11	0	0	0	0	504	524
12	0	0	0	0	507	534
13	0	0	0	0	508	535
14	0	0	0	0	506	524
15	0	0	0	0	506	510
0	0	0	0	0	505	502
1	0	0	0	0	505	495
2	0	0	0	0	506	484
3	0	0	0	0	504	483
4	0	0	0	0	507	488
5	0	0	0	0	507	496
6	0	0	0	0	508	499
7	0	0	0	0	506	507
8	0	0	0	0	507	512
9	0	0	0	0	507	512
10	0	0	0	0	506	512
11	0	0	0	0	504	515
12	0	0	0	0	506	512
13	0	0	0	0	509	513
14	0	0	0	0	508	510
15	0	0	0	0	508	508
0	0	0	0	0	508	504
1	0	0	0	0	505	503
2	0	0	0	0	510	503
3	0	0	0	0	510	505
4	0	0	0	0	509	508
5	0	0	0	0	507	512
6	0	0	0	0	507	509
7	0	0	0	0	506	508
8	0	0	0	0	506	508
9	0	0	0	0	506	503
10	0	0	0	0	506	505
11	0	0	0	0	506	507
12	0	0	0	0	505	509
13	0	0	0	0	506	515
14	0	0	0	0	506	515
15	0	0	0	0	507	512
0	0	0	0	0	508	516
1	0	0	0	0	508	517
2	0	0	0	0	508	516
3	0	0	0	0	507	507
4	0	0	0	0	509	501
5	0	0	0	0	507	496
6	0	0	0	0	508	497
7	0	0	0	0	506	494
8	0	0	0	0	507	501
9	0	0	0	0	505	518
10	0	0	0	0	505	529
11	0	0	0	0	508	532
12	0	0	0	0	507	524
13	0	0	0	0	508	507
14	0	0	0	0	507	485
15	0	0	0	0	506	468
0	0	0	0	0	509	460
1	0	0	0	0	509	482
2	0	0	0	0	507	495
3	0	0	0	0	506	490
4	0	0	0	0	505	491
5	0	0	0	0	508	495
6	0	0	0	0	507	496
7	0	0	0	0	508	500
8	0	0	0	0	504	506
9	0	0	0	0	507	519
10	0	0	0	0	508	525
11	0	0	0	0	507	524
12	0	0	0	0	508	518
13	0	0	0	0	506	512
14	0	0	0	0	505	509
15	0	0	0	0	504	508
0	0	0	0	0	507	511
1	0	0	0	0	506	516
2	0	0	0	0	506	518
3	0	0	0	0	508	528
4	0	0	0	0	506	536
5	0	0	0	0	506	531
6	0	0	0	0	508	518
7	0	0	0	0	508	506
8	0	0	0	0	507	492
9	0	0	0	0	507	481
10	0	0	0	0	505	483
11	0	0	0	0	505	486
12	0	0	0	0	506	494
13	0	0	0	0	507	502
14	0	0	0	0	506	511
15	0	0	0	0	508	515
0	0	0	0	0	508	516
1	0	0	0	0	507	515
2	0	0	0	0	508	510
3	0	0	0	0	507	507
4	0	0	0	0	505	507
5	0	0	0	0	506	515
6	0	0	0	0	506	515
7	0	0	0	0	507	515
8	0	0	0	0	507	511
9	0	0	0	0	507	511
10	0	0	0	0	507	529
11	0	0	0	0	507	527
12	0	0	0	0	508	515
13	0	0	0	0	504	509
14	0	0	0	0	506	521
15	0	0	0	0	507	535
0	0	0	0	0	507	520
1	0	0	0	0	508	501
2	0	0	0	0	508	476
3	0	0	0	0	506	460
4	0	0	0	0	507	452
5	0	0	0	0	504	452
6	0	0	0	0	508	470
7	0	0	0	0	508	489
8	0	0	0	0	508	504
9	0	0	0	0	508	520
10	0	0	0	0	508	530
11	0	0	0	0	507	527
12	0	0	0	0	511	515
13	0	0	0	0	508	502
14	0	0	0	0	507	501
15	0	0	0	0	505	500
0	0	0	0	0	503	492
1	0	0	0	0	504	497
2	0	0	0	0	506	508
3	0	0	0	0	505	515
4	0	0	0	0	505	519
5	0	0	0	0	507	519
6	0	0	0	0	504	523
7	0	0	0	0	507	520
8	0	0	0	0	506	522
9	0	0	0	0	508	523
10	0	0	0	0	508	525
11	0	0	0	0	510	523
12	0	0	0	0	506	515
13	0	0	0	0	507	505
14	0	0	0	0	508	499
15	0	0	0	0	508	493
0	0	0	0	0	508	495
1	0	0	0	0	505	492
2	0	0	0	0	505	495
3	0	0	0	0	506	499
4	0	0	0	0	508	503
5	0	0	0	0	507	508
6	0	0	0	0	507	516
7	0	0	0	0	506	524
8	0	0	0	0	507	524
9	0	0	0	0	507	524
10	0	0	0	0	508	519
11	0	0	0	0	506	512
12	0	0	0	0	505	507
13	0	0	0	0	507	499
14	0	0	0	0	507	498
15	0	0	0	0	507	499
0	0	0	0	0	507	502
1	0	0	0	0	507	503
2	0	0	0	0	508	505
3	0	0	0	0	509	505
4	0	0	0	0	507	505
5	0	0	0	0	506	506
6	0	0	0	0	508	508
7	0	0	0	0	506	510
8	0	0	0	0	507	508
9	0	0	0	0	507	508
10	0	0	0	0	506	511
11	0	0	0	0	509	519
12	0	0	0	0	509	521
13	0	0	0	0	508	516
14	0	0	0	0	510	508
15	0	0	0	0	508	503
0	0	0	0	0	506	504
1	0	0	0	0	504	508
2	0	0	0	0	506	503
3	0	0	0	0	506	500
4	0	0	0	0	505	506
5	0	0	0	0	508	509
6	0	0	0	0	508	508
7	0	0	0	0	508	503
8	0	0	0	0	504	492
9	0	0	0	0	507	489
10	0	0	0	0	506	486
11	0	0	0	0	507	487
12	0	0	0	0	509	488
13	0	0	0	0	509	494
14	0	0	0	0	507	498
15	0	0	0	0	506	505
0	0	0	0	0	505	510
1	0	0	0	0	508	511
2	0	0	0	0	509	510
3	0	0	0	0	508	515
4	0	0	0	0	507	529
5	0	0	0	0	506	529
6	0	0	0	0	508	522
7	0	0	0	0	507	523
8	0	0	0	0	505	527
9	0	0	0	0	504	523
10	0	0	0	0	503	504
11	0	0	0	0	504	493
12	0	0	0	0	505	489
13	0	0	0	0	503	496
14	0	0	0	0	505	499
15	0	0	0	0	505	505
0	0	0	0	0	508	512
1	0	0	0	0	509	511
2	0	0	0	0	507	501
3	0	0	0	0	505	490
4	0	0	0	0	507	487
5	0	0	0	0	507	490
6	0	0	0	0	507	494
7	0	0	0	0	508	498
8	0	0	0	0	509	508
9	0	0	0	0	508	519
10	0	0	0	0	508	524
11	0	0	0	0	507	525
12	0	0	0	0	506	526
13	0	0	0	0	506	528
14	0	0	0	0	506	519
15	0	0	0	0	507	514
0	0	0	0	0	508	512
1	0	0	0	0	507	505
2	0	0	0	0	508	498
3	0	0	0	0	507	486
4	0	0	0	0	508	487
5	0	0	0	0	508	492
6	0	0	0	0	506	495
7	0	0	0	0	507	501
8	0	0	0	0	508	506
9	0	0	0	0	508	513
10	0	0	0	0	507	511
11	0	0	0	0	507	509
12	0	0	0	0	505	512
13	0	0	0	0	506	518
14	0	0	0	0	504	526
15	0	0	0	0	507	528
0	0	0	0	0	510	527
1	0	0	0	0	507	515
2	0	0	0	0	508	506
3	0	0	0	0	509	495
4	0	0	0	0	508	485
5	0	0	0	0	508	483
6	0	0	0	0	508	495
7	0	0	0	0	506	502
8	0	0	0	0	506	512
9	0	0	0	0	506	522
10	0	0	0	0	508	524
11	0	0	0	0	506	517
12	0	0	0	0	506	516
13	0	0	0	0	507	520
14	0	0	0	0	507	524
15	0	0	0	0	507	527
0	0	0	0	0	507	510
1	0	0	0	0	507	492
2	0	0	0	0	508	478
3	0	0	0	0	507	472
4	0	0	0	0	507	472
5	0	0	0	0	508	472
6	0	0	0	0	507	481
7	0	0	0	0	505	491
8	0	0	0	0	505	507
9	0	0	0	0	508	515
10	0	0	0	0	506	518
11	0	0	0	0	507	519
12	0	0	0	0	506	519
13	0	0	0	0	507	518
14	0	0	0	0	503	522
15	0	0	0	0	505	524
0	0	0	0	0	505	522
1	0	0	0	0	507	529
2	0	0	0	0	508	531
3	0	0	0	0	506	519
4	0	0	0	0	507	502
5	0	0	0	0	505	487
6	0	0	0	0	508	489
7	0	0	0	0	507	491
8	0	0	0	0	509	492
9	0	0	0	0	508	495
10	0	0	0	0	508	498
11	0	0	0	0	505	501
12	0	0	0	0	508	501
13	0	0	0	0	506	510
14	0	0	0	0	507	516
15	0	0	0	0	508	518
0	0	0	0	0	507	516
1	0	0	0	0	507	519
2	0	0	0	0	508	518
3	0	0	0	0	507	512
4	0	0	0	0	508	504
5	0	0	0	0	507	497
6	0	0	0	0	507	502
7	0	0	0	0	507	496
8	0	0	0	0	508	492
9	0	0	0	0	507	499
10	0	0	0	0	506	505
11	0	0	0	0	504	514
12	0	0	0	0	507	529
13	0	0	0	0	507	535
14	0	0	0	0	507	529
15	0	0	0	0	507	515
0	0	0	0	0	507	499
1	0	0	0	0	506	487
2	0	0	0	0	505	478
3	0	0	0	0	505	480
4	0	0	0	0	507	494
5	0	0	0	0	508	505
6	0	0	0	0	507	507
7	0	0	0	0	508	511
8	0	0	0	0	509	507
9	0	0	0	0	509	510
10	0	0	0	0	506	510
11	0	0	0	0	506	512
12	0	0	0	0	507	513
13	0	0	0	0	507	512
14	0	0	0	0	507	509
15	0	0	0	0	507	508
0	0	0	0	0	506	510
1	0	0	0	0	507	510
2	0	0	0	0	508	510
3	0	0	0	0	506	511
4	0	0	0	0	506	511
5	0	0	0	0	506	513
6	0	0	0	0	507	513
7	0	0	0	0	507	512
8	0	0	0	0	507	515
9	0	0	0	0	508	517
10	0	0	0	0	507	517
11	0	0	0	0	505	514
12	0	0	0	0	505	532
13	0	0	0	0	504	545
14	0	0	0	0	505	524
15	0	0	0	0	506	494
0	0	0	0	0	505	470
1	0	0	0	0	508	455
2	0	0	0	0	507	443
3	0	0	0	0	508	448
4	0	0	0	0	510	475
5	0	0	0	0	510	500
6	0	0	0	0	506	527
7	0	0	0	0	508	531
8	0	0	0	0	508	527
9	0	0	0	0	508	523
10	0	0	0	0	505	528
11	0	0	0	0	506	527
12	0	0	0	0	505	519
13	0	0	0	0	505	510
14	0	0	0	0	507	499
15	0	0	0	0	507	504
0	0	0	0	0	507	516
1	0	0	0	0	509	516
2	0	0	0	0	507	511
3	0	0	0	0	505	507
4	0	0	0	0	506	507
5	0	0	0	0	507	508
6	0	0	0	0	508	507
7	0	0	0	0	507	496
8	0	0	0	0	507	494
9	0	0	0	0	508	495
10	0	0	0	0	507	492
11	0	0	0	0	505	487
12	0	0	0	0	507	495
13	0	0	0	0	508	502
14	0	0	0	0	507	511
15	0	0	0	0	508	514
0	0	0	0	0	507	518
1	0	0	0	0	507	516
2	0	0	0	0	504	516
3	0	0	0	0	508	522
4	0	0	0	0	505	528
5	0	0	0	0	508	523
6	0	0	0	0	507	516
7	0	0	0	0	506	509
8	0	0	0	0	507	503
9	0	0	0	0	506	494
10	0	0	0	0	506	486
11	0	0	0	0	507	487
12	0	0	0	0	506	491
13	0	0	0	0	508	500
14	0	0	0	0	506	506
15	0	0	0	0	504	509
0	0	0	0	0	509	511
1	0	0	0	0	506	513
2	0	0	0	0	507	518
3	0	0	0	0	506	527
4	0	0	0	0	506	533
5	0	0	0	0	505	531
6	0	0	0	0	508	524
7	0	0	0	0	508	513
8	0	0	0	0	510	499
9	0	0	0	0	508	486
10	0	0	0	0	508	480
11	0	0	0	0	507	486
12	0	0	0	0	508	497
13	0	0	0	0	506	509
14	0	0	0	0	507	527
15	0	0	0	0	505	530
0	0	0	0	0	507	515
1	0	0	0	0	506	502
2	0	0	0	0	508	486
3	0	0	0	0	508	475
4	0	0	0	0	508	473
5	0	0	0	0	507	482
6	0	0	0	0	508	497
7	0	0	0	0	505	511
8	0	0	0	0	507	527
9	0	0	0	0	507	531
10	0	0	0	0	506	531
11	0	0	0	0	507	524
12	0	0	0	0	506	516
13	0	0	0	0	506	504
14	0	0	0	0	508	499
15	0	0	0	0	509	499
0	0	0	0	0	505	497
1	0	0	0	0	505	493
2	0	0	0	0	505	493
3	0	0	0	0	505	497
4	0	0	0	0	505	499
5	0	0	0	0	507	500
6	0	0	0	0	505	508
7	0	0	0	0	506	521
8	0	0	0	0	508	527
9	0	0	0	0	507	526
10	0	0	0	0	510	525
11	0	0	0	0	507	524
12	0	0	0	0	507	515
13	0	0	0	0	508	501
14	0	0	0	0	508	496
15	0	0	0	0	508	499
0	0	0	0	0	508	495
1	0	0	0	0	505	499
2	0	0	0	0	507	498
3	0	0	0	0	507	497
4	0	0	0	0	507	508
5	0	0	0	0	507	517
6	0	0	0	0	507	521
7	0	0	0	0	506	515
8	0	0	0	0	507	507
9	0	0	0	0	507	504
10	0	0	0	0	505	499
11	0	0	0	0	506	497
12	0	0	0	0	508	494
13	0	0	0	0	507	500
14	0	0	0	0	507	508
15	0	0	0	0	510	505
0	0	0	0	0	504	505
1	0	0	0	0	507	504
2	0	0	0	0	506	508
3	0	0	0	0	506	510
4	0	0	0	0	507	512
5	0	0	0	0	506	513
6	0	0	0	0	504	514
7	0	0	0	0	504	518
8	0	0	0	0	507	518
9	0	0	0	0	505	513
10	0	0	0	0	507	508
11	0	0	0	0	506	511
12	0	0	0	0	507	515
13	0	0	0	0	509	512
14	0	0	0	0	505	513
15	0	0	0	0	508	518
0	0	0	0	0	508	517
1	0	0	0	0	505	502
2	0	0	0	0	508	486
3	0	0	0	0	508	474
4	0	0	0	0	508	475
5	0	0	0	0	507	487
6	0	0	0	0	506	504
7	0	0	0	0	507	513
8	0	0	0	0	506	514
9	0	0	0	0	506	511
10	0	0	0	0	506	506
11	0	0	0	0	506	505
12	0	0	0	0	507	506
13	0	0	0	0	507	510
14	0	0	0	0	506	517
15	0	0	0	0	508	517
0	0	0	0	0	507	517
1	0	0	0	0	508	514
2	0	0	0	0	506	512
3	0	0	0	0	506	521
4	0	0	0	0	508	523
5	0	0	0	0	507	520
6	0	0	0	0	505	536
7	0	0	0	0	505	540
8	0	0	0	0	507	529
9	0	0	0	0	505	501
10	0	0	0	0	507	474
11	0	0	0	0	506	459
12	0	0	0	0	506	453
13	0	0	0	0	504	450
14	0	0	0	0	507	467
15	0	0	0	0	508	480
0	0	0	0	0	510	497
1	0	0	0	0	508	515
2	0	0	0	0	508	524
3	0	0	0	0	508	532
4	0	0	0	0	505	529
5	0	0	0	0	505	521
6	0	0	0	0	508	519
7	0	0	0	0	508	521
8	0	0	0	0	507	522
9	0	0	0	0	508	528
10	0	0	0	0	508	523
11	0	0	0	0	507	509
12	0	0	0	0	505	497
13	0	0	0	0	505	491
14	0	0	0	0	508	489
15	0	0	0	0	508	493
0	0	0	0	0	508	502
1	0	0	0	0	507	508
2	0	0	0	0	508	513
3	0	0	0	0	506	509
4	0	0	0	0	506	510
5	0	0	0	0	506	511
6	0	0	0	0	506	510
7	0	0	0	0	507	508
8	0	0	0	0	507	517
9	0	0	0	0	507	521
10	0	0	0	0	507	528
11	0	0	0	0	505	527
12	0	0	0	0	505	522
13	0	0	0	0	508	512
14	0	0	0	0	506	495
15	0	0	0	0	505	481
0	0	0	0	0	506	475
1	0	0	0	0	508	476
2	0	0	0	0	506	486
3	0	0	0	0	508	500
4	0	0	0	0	508	510
5	0	0	0	0	506	519
6	0	0	0	0	505	525
7	0	0	0	0	506	517
8	0	0	0	0	509	508
9	0	0	0	0	508	504
10	0	0	0	0	509	504
11	0	0	0	0	508	515
12	0	0	0	0	510	519
13	0	0	0	0	508	517
14	0	0	0	0	507	511
15	0	0	0	0	505	510
0	0	0	0	0	508	503
1	0	0	0	0	505	495
2	0	0	0	0	504	494
3	0	0	0	0	506	495
4	0	0	0	0	510	502
5	0	0	0	0	509	507
6	0	0	0	0	506	511
7	0	0	0	0	507	513
8	0	0	0	0	508	511
9	0	0	0	0	507	512
10	0	0	0	0	506	515
11	0	0	0	0	506	516
12	0	0	0	0	506	515
13	0	0	0	0	505	511
14	0	0	0	0	507	512
15	0	0	0	0	507	518
0	0	0	0	0	508	526
1	0	0	0	0	508	536
2	0	0	0	0	509	540
3	0	0	0	0	505	531
4	0	0	0	0	504	511
5	0	0	0	0	503	494
6	0	0	0	0	506	478
7	0	0	0	0	507	472
8	0	0	0	0	506	469
9	0	0	0	0	508	467
10	0	0	0	0	507	474
11	0	0	0	0	507	481
12	0	0	0	0	506	486
13	0	0	0	0	508	493
14	0	0	0	0	508	499
15	0	0	0	0	508	508
0	0	0	0	0	508	516
1	0	0	0	0	508	525
2	0	0	0	0	508	526
3	0	0	0	0	506	528
4	0	0	0	0	508	534
5	0	0	0	0	506	531
6	0	0	0	0	506	517
7	0	0	0	0	508	507
8	0	0	0	0	507	509
9	0	0	0	0	508	502
10	0	0	0	0	510	494
11	0	0	0	0	508	496
12	0	0	0	0	507	500
13	0	0	0	0	506	506
14	0	0	0	0	506	503
15	0	0	0	0	508	495
0	0	0	0	0	509	496
1	0	0	0	0	506	495
2	0	0	0	0	505	497
3	0	0	0	0	507	499
4	0	0	0	0	505	513
5	0	0	0	0	506	531
6	0	0	0	0	507	540
7	0	0	0	0	507	533
8	0	0	0	0	508	519
9	0	0	0	0	505	507
10	0	0	0	0	507	492
11	0	0	0	0	507	485
12	0	0	0	0	505	483
13	0	0	0	0	508	487
14	0	0	0	0	507	496
15	0	0	0	0	507	504
0	0	0	0	0	505	505
1	0	0	0	0	506	508
2	0	0	0	0	506	511
3	0	0	0	0	506	514
4	0	0	0	0	508	515
5	0	0	0	0	507	521
6	0	0	0	0	508	520
7	0	0	0	0	505	519
8	0	0	0	0	507	518
9	0	0	0	0	506	515
10	0	0	0	0	507	518
11	0	0	0	0	509	516
12	0	0	0	0	507	510
13	0	0	0	0	507	501
14	0	0	0	0	507	497
15	0	0	0	0	506	496
0	0	0	0	0	506	495
1	0	0	0	0	506	494
2	0	0	0	0	506	497
3	0	0	0	0	507	503
4	0	0	0	0	507	513
5	0	0	0	0	508	518
6	0	0	0	0	507	519
7	0	0	0	0	507	518
8	0	0	0	0	508	509
9	0	0	0	0	507	505
10	0	0	0	0	509	496
11	0	0	0	0	505	495
12	0	0	0	0	504	511
13	0	0	0	0	507	530
14	0	0	0	0	510	536
15	0	0	0	0	507	529
0	0	0	0	0	508	517
1	0	0	0	0	505	514
2	0	0	0	0	506	499
3	0	0	0	0	505	483
4	0	0	0	0	506	478
5	0	0	0	0	507	475
6	0	0	0	0	509	492
7	0	0	0	0	506	497
8	0	0	0	0	507	496
9	0	0	0	0	508	487
10	0	0	0	0	508	481
11	0	0	0	0	506	480
12	0	0	0	0	507	487
13	0	0	0	0	508	495
14	0	0	0	0	507	507
15	0	0	0	0	509	520
0	0	0	0	0	505	526
1	0	0	0	0	507	527
2	0	0	0	0	506	528
3	0	0	0	0	507	524
4	0	0	0	0	506	519
5	0	0	0	0	508	519
6	0	0	0	0	506	518
7	0	0	0	0	507	518
8	0	0	0	0	506	515
9	0	0	0	0	507	514
10	0	0	0	0	507	513
11	0	0	0	0	507	516
12	0	0	0	0	509	515
13	0	0	0	0	509	512
14	0	0	0	0	507	511
15	0	0	0	0	508	513
0	0	0	0	0	509	511
1	0	0	0	0	505	511
2	0	0	0	0	508	521
3	0	0	0	0	507	543
4	0	0	0	0	506	550
5	0	0	0	0	507	526
6	0	0	0	0	507	496
7	0	0	0	0	507	470
8	0	0	0	0	508	449
9	0	0	0	0	509	437
10	0	0	0	0	508	441
11	0	0	0	0	505	455
12	0	0	0	0	506	483
13	0	0	0	0	506	508
14	0	0	0	0	507	523
15	0	0	0	0	507	525
0	0	0	0	0	506	529
1	0	0	0	0	506	537
2	0	0	0	0	506	533
3	0	0	0	0	507	531
4	0	0	0	0	508	524
5	0	0	0	0	508	515
6	0	0	0	0	505	508
7	0	0	0	0	507	500
8	0	0	0	0	508	494
9	0	0	0	0	507	494
10	0	0	0	0	508	494
11	0	0	0	0	506	497
12	0	0	0	0	508	502
13	0	0	0	0	508	504
14	0	0	0	0	507	500
15	0	0	0	0	506	507
0	0	0	0	0	506	511
1	0	0	0	0	506	510
2	0	0	0	0	508	512
3	0	0	0	0	508	514
4	0	0	0	0	505	515
5	0	0	0	0	507	512
6	0	0	0	0	507	518
7	0	0	0	0	504	519
8	0	0	0	0	505	525
9	0	0	0	0	507	541
10	0	0	0	0	508	544
11	0	0	0	0	508	530
12	0	0	0	0	507	515
13	0	0	0	0	507	504
14	0	0	0	0	507	483
15	0	0	0	0	505	461
0	0	0	0	0	508	460
1	0	0	0	0	508	479
2	0	0	0	0	506	503
3	0	0	0	0	506	512
4	0	0	0	0	506	512
5	0	0	0	0	506	503
6	0	0	0	0	508	504
